26
32.763944144179028	0.001000000000000	214.415085468600950	0.000000000018074	0.000000000000001
20.408859390761855	40.000000000000000	209.435892576563504	0.000000739509967	0.000000000000001
16.332902718987675	80.000000000000000	210.536930481972490	0.000003143525649	0.000000000000001
13.850238554831357	120.000000000000000	210.815432204734265	0.000096986299757	0.000000000000001
12.106946544973946	160.000000000000000	205.924253004804768	0.001046844827560	0.000000000000001
10.779168850822263	200.000000000000000	204.053334859781444	0.003958267816324	0.000000000000001
9.693891056328679	240.000000000000000	204.817593714240843	0.008003236678265	0.000000000000001
8.765005399252541	280.000000000000000	208.048505315458215	0.013021288879953	0.000000000000001
7.945774271076839	320.000000000000000	211.974440808553680	0.020943213378160	0.000000000000001
7.209128875312430	360.000000000000000	215.960146340593383	0.033403960801689	0.000000000000001
6.538023947399164	400.000000000000000	219.767519186443423	0.051245995437105	0.000000000000001
5.920408069593565	440.000000000000000	223.515091238921769	0.074654468540764	0.000000000000001
5.346802368437429	480.000000000000000	227.473577903003161	0.104364432834953	0.000000000000001
4.809431921423571	520.000000000000000	231.714949491008298	0.145546507190061	0.000000000000001
4.302516790111506	560.000000000000000	236.030873953048484	0.206635319663600	0.000000000000001
3.821941950306421	600.000000000000000	240.226400147593495	0.294492964126462	0.000000000000001
3.364639204695405	640.000000000000000	244.211878966410382	0.412654728917153	0.000000000000001
2.928195218584658	680.000000000000000	247.957782312561989	0.563155776926733	0.000000000000001
2.510631179855859	720.000000000000000	251.461416460840127	0.748104811602193	0.000000000000001
2.110284550252757	760.000000000000000	254.730693249052194	0.969704556211697	0.000000000000001
1.725731388200744	800.000000000000000	257.779391499666701	1.229527969253887	0.000000000000001
1.355734520219101	840.000000000000000	260.624792673160812	1.525201961412420	0.000000000000001
0.999207822441419	880.000000000000000	263.254188679425283	1.896882196355659	0.000000000000001
0.655219595181085	920.000000000000000	265.782793367046736	2.553228050067104	0.000000000000001
0.322642772938007	960.000000000000000	268.572412017621104	3.295967478452851	0.000000000000001
0.000000000000000	1000.000000000000000	271.844577320766746	3.721683920579232	0.000000000000001
